,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
949434,2014-01-18 18:00:00,18,54,12.0,18,1,0,0,0,0,0,0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,8.0,7.0,4.0
949435,2014-01-18 19:00:00,19,54,12.0,18,1,0,0,0,0,0,0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,8.0,7.0
949436,2014-01-18 20:00:00,20,54,10.0,18,1,0,0,0,0,0,0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,8.0
949437,2014-01-18 21:00:00,21,54,10.0,18,1,0,0,0,0,0,0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0
949438,2014-01-18 22:00:00,22,54,10.0,18,1,0,0,0,0,0,0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0
949439,2014-01-18 23:00:00,23,54,12.0,18,1,0,0,0,0,0,0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
949440,2014-01-19 00:00:00,0,54,13.0,19,0,1,0,0,0,0,0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0
949441,2014-01-19 01:00:00,1,54,13.0,19,0,1,0,0,0,0,0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0
949442,2014-01-19 02:00:00,2,54,13.0,19,0,1,0,0,0,0,0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,6.0,6.0,6.0
949443,2014-01-19 03:00:00,3,54,12.0,19,0,1,0,0,0,0,0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,6.0,6.0
949444,2014-01-19 04:00:00,4,54,12.0,19,0,1,0,0,0,0,0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,6.0
949445,2014-01-19 05:00:00,5,54,12.0,19,0,1,0,0,0,0,0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0
949446,2014-01-19 06:00:00,6,54,12.0,19,0,1,0,0,0,0,0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,6.0,6.0
949447,2014-01-19 07:00:00,7,54,12.0,19,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,6.0
949448,2014-01-19 08:00:00,8,54,11.0,19,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0
949449,2014-01-19 09:00:00,9,54,10.0,19,0,1,0,0,0,0,0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0
949450,2014-01-19 10:00:00,10,54,10.0,19,0,1,0,0,0,0,0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0
949451,2014-01-19 11:00:00,11,54,11.0,19,0,1,0,0,0,0,0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0,12.0
949452,2014-01-19 12:00:00,12,54,12.0,19,0,1,0,0,0,0,0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0,12.0
949453,2014-01-19 13:00:00,13,54,12.0,19,0,1,0,0,0,0,0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0,12.0
949454,2014-01-19 14:00:00,14,54,12.0,19,0,1,0,0,0,0,0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0,10.0
949455,2014-01-19 15:00:00,15,54,12.0,19,0,1,0,0,0,0,0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,10.0
949456,2014-01-19 16:00:00,16,54,12.0,19,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0
949457,2014-01-19 17:00:00,17,54,12.0,19,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0,11.0
949458,2014-01-19 18:00:00,18,54,10.0,19,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0,12.0
949459,2014-01-19 19:00:00,19,54,10.0,19,0,1,0,0,0,0,0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0,12.0
949460,2014-01-19 20:00:00,20,54,18.0,19,0,1,0,0,0,0,0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0,10.0
949461,2014-01-19 21:00:00,21,54,14.0,19,0,1,0,0,0,0,0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0,10.0
949462,2014-01-19 22:00:00,22,54,13.0,19,0,1,0,0,0,0,0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,10.0
949463,2014-01-19 23:00:00,23,54,13.0,19,0,1,0,0,0,0,0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0
949464,2014-01-20 00:00:00,0,54,13.0,20,0,0,1,0,0,0,0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0
949465,2014-01-20 01:00:00,1,54,13.0,20,0,0,1,0,0,0,0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0
949466,2014-01-20 02:00:00,2,54,13.0,20,0,0,1,0,0,0,0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,13.0
949467,2014-01-20 03:00:00,3,54,13.0,20,0,0,1,0,0,0,0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0
949468,2014-01-20 04:00:00,4,54,13.0,20,0,0,1,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0
949469,2014-01-20 05:00:00,5,54,13.0,20,0,0,1,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0
949470,2014-01-20 06:00:00,6,54,13.0,20,0,0,1,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0
949471,2014-01-20 07:00:00,7,54,13.0,20,0,0,1,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0,12.0
949472,2014-01-20 08:00:00,8,54,12.0,20,0,0,1,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0,11.0
949473,2014-01-20 09:00:00,9,54,11.0,20,0,0,1,0,0,0,0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0,10.0
949474,2014-01-20 10:00:00,10,54,11.0,20,0,0,1,0,0,0,0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,10.0
949475,2014-01-20 11:00:00,11,54,11.0,20,0,0,1,0,0,0,0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0
949476,2014-01-20 12:00:00,12,54,10.0,20,0,0,1,0,0,0,0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0
949477,2014-01-20 13:00:00,13,54,10.0,20,0,0,1,0,0,0,0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0
949478,2014-01-20 14:00:00,14,54,10.0,20,0,0,1,0,0,0,0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0,12.0
949479,2014-01-20 15:00:00,15,54,10.0,20,0,0,1,0,0,0,0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0,12.0
949480,2014-01-20 16:00:00,16,54,13.0,20,0,0,1,0,0,0,0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0,12.0
949481,2014-01-20 17:00:00,17,54,12.0,20,0,0,1,0,0,0,0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0,12.0
949482,2014-01-20 18:00:00,18,54,14.0,20,0,0,1,0,0,0,0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0,10.0
949483,2014-01-20 19:00:00,19,54,15.0,20,0,0,1,0,0,0,0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0,10.0
949484,2014-01-20 20:00:00,20,54,13.0,20,0,0,1,0,0,0,0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,18.0
949485,2014-01-20 21:00:00,21,54,15.0,20,0,0,1,0,0,0,0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0
949486,2014-01-20 22:00:00,22,54,14.0,20,0,0,1,0,0,0,0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
949487,2014-01-20 23:00:00,23,54,14.0,20,0,0,1,0,0,0,0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
949488,2014-01-21 00:00:00,0,54,14.0,21,0,0,0,0,0,1,0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
949489,2014-01-21 01:00:00,1,54,15.0,21,0,0,0,0,0,1,0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
949490,2014-01-21 02:00:00,2,54,15.0,21,0,0,0,0,0,1,0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0
949491,2014-01-21 03:00:00,3,54,15.0,21,0,0,0,0,0,1,0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0
949492,2014-01-21 04:00:00,4,54,15.0,21,0,0,0,0,0,1,0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0
949493,2014-01-21 05:00:00,5,54,15.0,21,0,0,0,0,0,1,0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0
949494,2014-01-21 06:00:00,6,54,14.0,21,0,0,0,0,0,1,0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0,13.0
949495,2014-01-21 07:00:00,7,54,14.0,21,0,0,0,0,0,1,0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,13.0
949496,2014-01-21 08:00:00,8,54,13.0,21,0,0,0,0,0,1,0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0
949497,2014-01-21 09:00:00,9,54,5.0,21,0,0,0,0,0,1,0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0
949498,2014-01-21 10:00:00,10,54,4.0,21,0,0,0,0,0,1,0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0,11.0
949499,2014-01-21 11:00:00,11,54,2.0,21,0,0,0,0,0,1,0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0,11.0
949500,2014-01-21 12:00:00,12,54,0.0,21,0,0,0,0,0,1,0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0,10.0
949501,2014-01-21 13:00:00,13,54,0.0,21,0,0,0,0,0,1,0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0,10.0
949502,2014-01-21 14:00:00,14,54,12.0,21,0,0,0,0,0,1,0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,10.0
949503,2014-01-21 15:00:00,15,54,12.0,21,0,0,0,0,0,1,0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0
949504,2014-01-21 16:00:00,16,54,12.0,21,0,0,0,0,0,1,0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0,13.0
949505,2014-01-21 17:00:00,17,54,9.0,21,0,0,0,0,0,1,0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0,12.0
949506,2014-01-21 18:00:00,18,54,10.0,21,0,0,0,0,0,1,0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,14.0
949507,2014-01-21 19:00:00,19,54,12.0,21,0,0,0,0,0,1,0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0
949508,2014-01-21 20:00:00,20,54,16.0,21,0,0,0,0,0,1,0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,13.0
949509,2014-01-21 21:00:00,21,54,14.0,21,0,0,0,0,0,1,0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0
949510,2014-01-21 22:00:00,22,54,10.0,21,0,0,0,0,0,1,0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0
949511,2014-01-21 23:00:00,23,54,11.0,21,0,0,0,0,0,1,0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0
949512,2014-01-22 00:00:00,0,54,11.0,22,0,0,0,0,1,0,0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,14.0
949513,2014-01-22 01:00:00,1,54,11.0,22,0,0,0,0,1,0,0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0
949514,2014-01-22 02:00:00,2,54,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0
949515,2014-01-22 03:00:00,3,54,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0,15.0
949516,2014-01-22 04:00:00,4,54,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0,15.0
949517,2014-01-22 05:00:00,5,54,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0,15.0
949518,2014-01-22 06:00:00,6,54,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0,14.0
949519,2014-01-22 07:00:00,7,54,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0,14.0
949520,2014-01-22 08:00:00,8,54,9.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,13.0
949521,2014-01-22 09:00:00,9,54,7.0,22,0,0,0,0,1,0,0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0
949522,2014-01-22 10:00:00,10,54,4.0,22,0,0,0,0,1,0,0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0
949523,2014-01-22 11:00:00,11,54,2.0,22,0,0,0,0,1,0,0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0
949524,2014-01-22 12:00:00,12,54,6.0,22,0,0,0,0,1,0,0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0
949525,2014-01-22 13:00:00,13,54,5.0,22,0,0,0,0,1,0,0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0,0.0
949526,2014-01-22 14:00:00,14,54,10.0,22,0,0,0,0,1,0,0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0,12.0
949527,2014-01-22 15:00:00,15,54,10.0,22,0,0,0,0,1,0,0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0,12.0
949528,2014-01-22 16:00:00,16,54,10.0,22,0,0,0,0,1,0,0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0,12.0
949529,2014-01-22 17:00:00,17,54,9.0,22,0,0,0,0,1,0,0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0,9.0
949530,2014-01-22 18:00:00,18,54,7.0,22,0,0,0,0,1,0,0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0,10.0
949531,2014-01-22 19:00:00,19,54,9.0,22,0,0,0,0,1,0,0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0,12.0
949532,2014-01-22 20:00:00,20,54,8.0,22,0,0,0,0,1,0,0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0,16.0
949533,2014-01-22 21:00:00,21,54,7.0,22,0,0,0,0,1,0,0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,14.0
949534,2014-01-22 22:00:00,22,54,7.0,22,0,0,0,0,1,0,0,7.0,8.0,9.0,7.0,9.0,10.0,10.0,10.0,5.0,6.0,2.0,4.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0
