,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
563994,2014-01-18 18:00:00,18,32,13.0,18,1,0,0,0,0,0,0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0,8.0
563995,2014-01-18 19:00:00,19,32,14.0,18,1,0,0,0,0,0,0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,7.0
563996,2014-01-18 20:00:00,20,32,14.0,18,1,0,0,0,0,0,0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0
563997,2014-01-18 21:00:00,21,32,14.0,18,1,0,0,0,0,0,0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0
563998,2014-01-18 22:00:00,22,32,14.0,18,1,0,0,0,0,0,0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
563999,2014-01-18 23:00:00,23,32,14.0,18,1,0,0,0,0,0,0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
564000,2014-01-19 00:00:00,0,32,14.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
564001,2014-01-19 01:00:00,1,32,14.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
564002,2014-01-19 02:00:00,2,32,14.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
564003,2014-01-19 03:00:00,3,32,14.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
564004,2014-01-19 04:00:00,4,32,14.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0
564005,2014-01-19 05:00:00,5,32,15.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
564006,2014-01-19 06:00:00,6,32,15.0,19,0,1,0,0,0,0,0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
564007,2014-01-19 07:00:00,7,32,15.0,19,0,1,0,0,0,0,0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0
564008,2014-01-19 08:00:00,8,32,10.0,19,0,1,0,0,0,0,0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0
564009,2014-01-19 09:00:00,9,32,11.0,19,0,1,0,0,0,0,0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0,5.0
564010,2014-01-19 10:00:00,10,32,9.0,19,0,1,0,0,0,0,0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0,4.0
564011,2014-01-19 11:00:00,11,32,9.0,19,0,1,0,0,0,0,0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0,5.0
564012,2014-01-19 12:00:00,12,32,9.0,19,0,1,0,0,0,0,0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0,5.0
564013,2014-01-19 13:00:00,13,32,10.0,19,0,1,0,0,0,0,0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0,3.0
564014,2014-01-19 14:00:00,14,32,10.0,19,0,1,0,0,0,0,0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0,3.0
564015,2014-01-19 15:00:00,15,32,10.0,19,0,1,0,0,0,0,0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,8.0
564016,2014-01-19 16:00:00,16,32,11.0,19,0,1,0,0,0,0,0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0
564017,2014-01-19 17:00:00,17,32,11.0,19,0,1,0,0,0,0,0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0
564018,2014-01-19 18:00:00,18,32,10.0,19,0,1,0,0,0,0,0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0
564019,2014-01-19 19:00:00,19,32,10.0,19,0,1,0,0,0,0,0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
564020,2014-01-19 20:00:00,20,32,11.0,19,0,1,0,0,0,0,0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
564021,2014-01-19 21:00:00,21,32,13.0,19,0,1,0,0,0,0,0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
564022,2014-01-19 22:00:00,22,32,13.0,19,0,1,0,0,0,0,0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
564023,2014-01-19 23:00:00,23,32,13.0,19,0,1,0,0,0,0,0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0
564024,2014-01-20 00:00:00,0,32,13.0,20,0,0,1,0,0,0,0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0
564025,2014-01-20 01:00:00,1,32,12.0,20,0,0,1,0,0,0,0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0
564026,2014-01-20 02:00:00,2,32,11.0,20,0,0,1,0,0,0,0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0,14.0
564027,2014-01-20 03:00:00,3,32,11.0,20,0,0,1,0,0,0,0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0,14.0
564028,2014-01-20 04:00:00,4,32,11.0,20,0,0,1,0,0,0,0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0,14.0
564029,2014-01-20 05:00:00,5,32,11.0,20,0,0,1,0,0,0,0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0,15.0
564030,2014-01-20 06:00:00,6,32,11.0,20,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0,15.0
564031,2014-01-20 07:00:00,7,32,11.0,20,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0,15.0
564032,2014-01-20 08:00:00,8,32,11.0,20,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,10.0
564033,2014-01-20 09:00:00,9,32,10.0,20,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0
564034,2014-01-20 10:00:00,10,32,9.0,20,0,0,1,0,0,0,0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0
564035,2014-01-20 11:00:00,11,32,9.0,20,0,0,1,0,0,0,0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0
564036,2014-01-20 12:00:00,12,32,9.0,20,0,0,1,0,0,0,0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0
564037,2014-01-20 13:00:00,13,32,9.0,20,0,0,1,0,0,0,0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0
564038,2014-01-20 14:00:00,14,32,8.0,20,0,0,1,0,0,0,0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0
564039,2014-01-20 15:00:00,15,32,8.0,20,0,0,1,0,0,0,0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,10.0
564040,2014-01-20 16:00:00,16,32,7.0,20,0,0,1,0,0,0,0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0
564041,2014-01-20 17:00:00,17,32,3.0,20,0,0,1,0,0,0,0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0,11.0
564042,2014-01-20 18:00:00,18,32,6.0,20,0,0,1,0,0,0,0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0,10.0
564043,2014-01-20 19:00:00,19,32,5.0,20,0,0,1,0,0,0,0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0,10.0
564044,2014-01-20 20:00:00,20,32,5.0,20,0,0,1,0,0,0,0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,11.0
564045,2014-01-20 21:00:00,21,32,8.0,20,0,0,1,0,0,0,0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0
564046,2014-01-20 22:00:00,22,32,8.0,20,0,0,1,0,0,0,0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0
564047,2014-01-20 23:00:00,23,32,8.0,20,0,0,1,0,0,0,0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0
564048,2014-01-21 00:00:00,0,32,8.0,21,0,0,0,0,0,1,0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0
564049,2014-01-21 01:00:00,1,32,8.0,21,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0
564050,2014-01-21 02:00:00,2,32,8.0,21,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
564051,2014-01-21 03:00:00,3,32,8.0,21,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0
564052,2014-01-21 04:00:00,4,32,8.0,21,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0
564053,2014-01-21 05:00:00,5,32,8.0,21,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0
564054,2014-01-21 06:00:00,6,32,8.0,21,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0
564055,2014-01-21 07:00:00,7,32,7.0,21,0,0,0,0,0,1,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0
564056,2014-01-21 08:00:00,8,32,7.0,21,0,0,0,0,0,1,0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0
564057,2014-01-21 09:00:00,9,32,8.0,21,0,0,0,0,0,1,0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0
564058,2014-01-21 10:00:00,10,32,11.0,21,0,0,0,0,0,1,0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0
564059,2014-01-21 11:00:00,11,32,12.0,21,0,0,0,0,0,1,0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0,9.0
564060,2014-01-21 12:00:00,12,32,12.0,21,0,0,0,0,0,1,0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0,9.0
564061,2014-01-21 13:00:00,13,32,11.0,21,0,0,0,0,0,1,0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0,9.0
564062,2014-01-21 14:00:00,14,32,9.0,21,0,0,0,0,0,1,0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0,8.0
564063,2014-01-21 15:00:00,15,32,9.0,21,0,0,0,0,0,1,0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0,8.0
564064,2014-01-21 16:00:00,16,32,8.0,21,0,0,0,0,0,1,0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0,7.0
564065,2014-01-21 17:00:00,17,32,7.0,21,0,0,0,0,0,1,0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,3.0
564066,2014-01-21 18:00:00,18,32,7.0,21,0,0,0,0,0,1,0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0
564067,2014-01-21 19:00:00,19,32,6.0,21,0,0,0,0,0,1,0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0
564068,2014-01-21 20:00:00,20,32,5.0,21,0,0,0,0,0,1,0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0
564069,2014-01-21 21:00:00,21,32,6.0,21,0,0,0,0,0,1,0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
564070,2014-01-21 22:00:00,22,32,6.0,21,0,0,0,0,0,1,0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
564071,2014-01-21 23:00:00,23,32,6.0,21,0,0,0,0,0,1,0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
564072,2014-01-22 00:00:00,0,32,6.0,22,0,0,0,0,1,0,0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
564073,2014-01-22 01:00:00,1,32,6.0,22,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0
564074,2014-01-22 02:00:00,2,32,6.0,22,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0
564075,2014-01-22 03:00:00,3,32,6.0,22,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0
564076,2014-01-22 04:00:00,4,32,6.0,22,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0,8.0
564077,2014-01-22 05:00:00,5,32,6.0,22,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0,8.0
564078,2014-01-22 06:00:00,6,32,7.0,22,0,0,0,0,1,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0,8.0
564079,2014-01-22 07:00:00,7,32,6.0,22,0,0,0,0,1,0,0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0,7.0
564080,2014-01-22 08:00:00,8,32,6.0,22,0,0,0,0,1,0,0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0,7.0
564081,2014-01-22 09:00:00,9,32,6.0,22,0,0,0,0,1,0,0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0,8.0
564082,2014-01-22 10:00:00,10,32,9.0,22,0,0,0,0,1,0,0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0,11.0
564083,2014-01-22 11:00:00,11,32,11.0,22,0,0,0,0,1,0,0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0,12.0
564084,2014-01-22 12:00:00,12,32,11.0,22,0,0,0,0,1,0,0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0,12.0
564085,2014-01-22 13:00:00,13,32,11.0,22,0,0,0,0,1,0,0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,11.0
564086,2014-01-22 14:00:00,14,32,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0
564087,2014-01-22 15:00:00,15,32,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0
564088,2014-01-22 16:00:00,16,32,10.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,8.0
564089,2014-01-22 17:00:00,17,32,6.0,22,0,0,0,0,1,0,0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0
564090,2014-01-22 18:00:00,18,32,6.0,22,0,0,0,0,1,0,0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,7.0
564091,2014-01-22 19:00:00,19,32,7.0,22,0,0,0,0,1,0,0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0
564092,2014-01-22 20:00:00,20,32,5.0,22,0,0,0,0,1,0,0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0
564093,2014-01-22 21:00:00,21,32,7.0,22,0,0,0,0,1,0,0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
564094,2014-01-22 22:00:00,22,32,7.0,22,0,0,0,0,1,0,0,7.0,5.0,7.0,6.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
