,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
3354,2014-01-18 18:00:00,18,0,16.0,18,1,0,0,0,0,0,0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0,16.0
3355,2014-01-18 19:00:00,19,0,17.0,18,1,0,0,0,0,0,0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,17.0
3356,2014-01-18 20:00:00,20,0,13.0,18,1,0,0,0,0,0,0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0
3357,2014-01-18 21:00:00,21,0,14.0,18,1,0,0,0,0,0,0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0
3358,2014-01-18 22:00:00,22,0,14.0,18,1,0,0,0,0,0,0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0
3359,2014-01-18 23:00:00,23,0,14.0,18,1,0,0,0,0,0,0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,18.0
3360,2014-01-19 00:00:00,0,0,14.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0
3361,2014-01-19 01:00:00,1,0,14.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0
3362,2014-01-19 02:00:00,2,0,14.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,17.0
3363,2014-01-19 03:00:00,3,0,14.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0
3364,2014-01-19 04:00:00,4,0,14.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,16.0
3365,2014-01-19 05:00:00,5,0,14.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0
3366,2014-01-19 06:00:00,6,0,13.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0
3367,2014-01-19 07:00:00,7,0,13.0,19,0,1,0,0,0,0,0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0,17.0
3368,2014-01-19 08:00:00,8,0,13.0,19,0,1,0,0,0,0,0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0,18.0
3369,2014-01-19 09:00:00,9,0,14.0,19,0,1,0,0,0,0,0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0,17.0
3370,2014-01-19 10:00:00,10,0,14.0,19,0,1,0,0,0,0,0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0,17.0
3371,2014-01-19 11:00:00,11,0,15.0,19,0,1,0,0,0,0,0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0,16.0
3372,2014-01-19 12:00:00,12,0,15.0,19,0,1,0,0,0,0,0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0,17.0
3373,2014-01-19 13:00:00,13,0,15.0,19,0,1,0,0,0,0,0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0,16.0
3374,2014-01-19 14:00:00,14,0,15.0,19,0,1,0,0,0,0,0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0,13.0
3375,2014-01-19 15:00:00,15,0,15.0,19,0,1,0,0,0,0,0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0,13.0
3376,2014-01-19 16:00:00,16,0,15.0,19,0,1,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0,13.0
3377,2014-01-19 17:00:00,17,0,15.0,19,0,1,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0,13.0
3378,2014-01-19 18:00:00,18,0,13.0,19,0,1,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0,16.0
3379,2014-01-19 19:00:00,19,0,12.0,19,0,1,0,0,0,0,0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,17.0
3380,2014-01-19 20:00:00,20,0,12.0,19,0,1,0,0,0,0,0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0
3381,2014-01-19 21:00:00,21,0,12.0,19,0,1,0,0,0,0,0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
3382,2014-01-19 22:00:00,22,0,12.0,19,0,1,0,0,0,0,0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
3383,2014-01-19 23:00:00,23,0,12.0,19,0,1,0,0,0,0,0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
3384,2014-01-20 00:00:00,0,0,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0
3385,2014-01-20 01:00:00,1,0,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0
3386,2014-01-20 02:00:00,2,0,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0
3387,2014-01-20 03:00:00,3,0,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0
3388,2014-01-20 04:00:00,4,0,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0
3389,2014-01-20 05:00:00,5,0,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,14.0
3390,2014-01-20 06:00:00,6,0,13.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0
3391,2014-01-20 07:00:00,7,0,12.0,20,0,0,1,0,0,0,0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0
3392,2014-01-20 08:00:00,8,0,13.0,20,0,0,1,0,0,0,0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0
3393,2014-01-20 09:00:00,9,0,12.0,20,0,0,1,0,0,0,0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0
3394,2014-01-20 10:00:00,10,0,11.0,20,0,0,1,0,0,0,0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0
3395,2014-01-20 11:00:00,11,0,11.0,20,0,0,1,0,0,0,0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
3396,2014-01-20 12:00:00,12,0,11.0,20,0,0,1,0,0,0,0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0
3397,2014-01-20 13:00:00,13,0,11.0,20,0,0,1,0,0,0,0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0,15.0
3398,2014-01-20 14:00:00,14,0,11.0,20,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0,15.0
3399,2014-01-20 15:00:00,15,0,10.0,20,0,0,1,0,0,0,0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0,15.0
3400,2014-01-20 16:00:00,16,0,10.0,20,0,0,1,0,0,0,0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,15.0
3401,2014-01-20 17:00:00,17,0,15.0,20,0,0,1,0,0,0,0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0
3402,2014-01-20 18:00:00,18,0,14.0,20,0,0,1,0,0,0,0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0
3403,2014-01-20 19:00:00,19,0,15.0,20,0,0,1,0,0,0,0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
3404,2014-01-20 20:00:00,20,0,15.0,20,0,0,1,0,0,0,0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
3405,2014-01-20 21:00:00,21,0,14.0,20,0,0,1,0,0,0,0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
3406,2014-01-20 22:00:00,22,0,14.0,20,0,0,1,0,0,0,0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
3407,2014-01-20 23:00:00,23,0,14.0,20,0,0,1,0,0,0,0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
3408,2014-01-21 00:00:00,0,0,14.0,21,0,0,0,0,0,1,0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0
3409,2014-01-21 01:00:00,1,0,14.0,21,0,0,0,0,0,1,0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0
3410,2014-01-21 02:00:00,2,0,14.0,21,0,0,0,0,0,1,0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0
3411,2014-01-21 03:00:00,3,0,13.0,21,0,0,0,0,0,1,0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0
3412,2014-01-21 04:00:00,4,0,13.0,21,0,0,0,0,0,1,0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0,12.0
3413,2014-01-21 05:00:00,5,0,14.0,21,0,0,0,0,0,1,0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0,12.0
3414,2014-01-21 06:00:00,6,0,15.0,21,0,0,0,0,0,1,0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0,13.0
3415,2014-01-21 07:00:00,7,0,16.0,21,0,0,0,0,0,1,0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,12.0
3416,2014-01-21 08:00:00,8,0,17.0,21,0,0,0,0,0,1,0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0
3417,2014-01-21 09:00:00,9,0,14.0,21,0,0,0,0,0,1,0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,12.0
3418,2014-01-21 10:00:00,10,0,15.0,21,0,0,0,0,0,1,0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0
3419,2014-01-21 11:00:00,11,0,13.0,21,0,0,0,0,0,1,0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0,11.0
3420,2014-01-21 12:00:00,12,0,14.0,21,0,0,0,0,0,1,0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0,11.0
3421,2014-01-21 13:00:00,13,0,14.0,21,0,0,0,0,0,1,0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0,11.0
3422,2014-01-21 14:00:00,14,0,14.0,21,0,0,0,0,0,1,0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0,11.0
3423,2014-01-21 15:00:00,15,0,14.0,21,0,0,0,0,0,1,0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0,10.0
3424,2014-01-21 16:00:00,16,0,14.0,21,0,0,0,0,0,1,0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0,10.0
3425,2014-01-21 17:00:00,17,0,20.0,21,0,0,0,0,0,1,0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0,15.0
3426,2014-01-21 18:00:00,18,0,18.0,21,0,0,0,0,0,1,0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,14.0
3427,2014-01-21 19:00:00,19,0,15.0,21,0,0,0,0,0,1,0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0
3428,2014-01-21 20:00:00,20,0,15.0,21,0,0,0,0,0,1,0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0
3429,2014-01-21 21:00:00,21,0,15.0,21,0,0,0,0,0,1,0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0
3430,2014-01-21 22:00:00,22,0,15.0,21,0,0,0,0,0,1,0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0
3431,2014-01-21 23:00:00,23,0,15.0,21,0,0,0,0,0,1,0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0
3432,2014-01-22 00:00:00,0,0,14.0,22,0,0,0,0,1,0,0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0,14.0
3433,2014-01-22 01:00:00,1,0,14.0,22,0,0,0,0,1,0,0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0,14.0
3434,2014-01-22 02:00:00,2,0,14.0,22,0,0,0,0,1,0,0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0,14.0
3435,2014-01-22 03:00:00,3,0,14.0,22,0,0,0,0,1,0,0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0,13.0
3436,2014-01-22 04:00:00,4,0,13.0,22,0,0,0,0,1,0,0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0,13.0
3437,2014-01-22 05:00:00,5,0,14.0,22,0,0,0,0,1,0,0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0,14.0
3438,2014-01-22 06:00:00,6,0,14.0,22,0,0,0,0,1,0,0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0,15.0
3439,2014-01-22 07:00:00,7,0,14.0,22,0,0,0,0,1,0,0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0,16.0
3440,2014-01-22 08:00:00,8,0,17.0,22,0,0,0,0,1,0,0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0,17.0
3441,2014-01-22 09:00:00,9,0,13.0,22,0,0,0,0,1,0,0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0,14.0
3442,2014-01-22 10:00:00,10,0,13.0,22,0,0,0,0,1,0,0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0,15.0
3443,2014-01-22 11:00:00,11,0,11.0,22,0,0,0,0,1,0,0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0,13.0
3444,2014-01-22 12:00:00,12,0,11.0,22,0,0,0,0,1,0,0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0,14.0
3445,2014-01-22 13:00:00,13,0,11.0,22,0,0,0,0,1,0,0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0,14.0
3446,2014-01-22 14:00:00,14,0,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0,14.0
3447,2014-01-22 15:00:00,15,0,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0,14.0
3448,2014-01-22 16:00:00,16,0,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0,14.0
3449,2014-01-22 17:00:00,17,0,15.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0,20.0
3450,2014-01-22 18:00:00,18,0,17.0,22,0,0,0,0,1,0,0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,18.0
3451,2014-01-22 19:00:00,19,0,12.0,22,0,0,0,0,1,0,0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0
3452,2014-01-22 20:00:00,20,0,11.0,22,0,0,0,0,1,0,0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0
3453,2014-01-22 21:00:00,21,0,11.0,22,0,0,0,0,1,0,0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0
3454,2014-01-22 22:00:00,22,0,11.0,22,0,0,0,0,1,0,0,11.0,11.0,12.0,17.0,15.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,13.0,17.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0
