,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
861834,2014-01-18 18:00:00,18,49,11.0,18,1,0,0,0,0,0,0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0,14.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,11.0,12.0,12.0,13.0,12.0,13.0,12.0,12.0
861835,2014-01-18 19:00:00,19,49,11.0,18,1,0,0,0,0,0,0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0,14.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,11.0,12.0,12.0,13.0,12.0,13.0,12.0
861836,2014-01-18 20:00:00,20,49,14.0,18,1,0,0,0,0,0,0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0,14.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,11.0,12.0,12.0,13.0,12.0,13.0
861837,2014-01-18 21:00:00,21,49,13.0,18,1,0,0,0,0,0,0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0,14.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,11.0,12.0,12.0,13.0,12.0
861838,2014-01-18 22:00:00,22,49,11.0,18,1,0,0,0,0,0,0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0,14.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,11.0,12.0,12.0,13.0
861839,2014-01-18 23:00:00,23,49,12.0,18,1,0,0,0,0,0,0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0,14.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,11.0,12.0,12.0
861840,2014-01-19 00:00:00,0,49,11.0,19,0,1,0,0,0,0,0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0,14.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,11.0,12.0
861841,2014-01-19 01:00:00,1,49,12.0,19,0,1,0,0,0,0,0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0,14.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,11.0
861842,2014-01-19 02:00:00,2,49,11.0,19,0,1,0,0,0,0,0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0,14.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0
861843,2014-01-19 03:00:00,3,49,12.0,19,0,1,0,0,0,0,0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0,14.0,13.0,13.0,13.0,13.0,13.0,12.0
861844,2014-01-19 04:00:00,4,49,12.0,19,0,1,0,0,0,0,0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0,14.0,13.0,13.0,13.0,13.0,13.0
861845,2014-01-19 05:00:00,5,49,11.0,19,0,1,0,0,0,0,0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0,14.0,13.0,13.0,13.0,13.0
861846,2014-01-19 06:00:00,6,49,12.0,19,0,1,0,0,0,0,0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0,14.0,13.0,13.0,13.0
861847,2014-01-19 07:00:00,7,49,12.0,19,0,1,0,0,0,0,0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0,14.0,13.0,13.0
861848,2014-01-19 08:00:00,8,49,12.0,19,0,1,0,0,0,0,0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0,14.0,13.0
861849,2014-01-19 09:00:00,9,49,11.0,19,0,1,0,0,0,0,0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0,14.0
861850,2014-01-19 10:00:00,10,49,10.0,19,0,1,0,0,0,0,0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0,15.0
861851,2014-01-19 11:00:00,11,49,11.0,19,0,1,0,0,0,0,0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0,14.0
861852,2014-01-19 12:00:00,12,49,12.0,19,0,1,0,0,0,0,0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0,12.0
861853,2014-01-19 13:00:00,13,49,10.0,19,0,1,0,0,0,0,0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0,11.0
861854,2014-01-19 14:00:00,14,49,14.0,19,0,1,0,0,0,0,0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0,11.0
861855,2014-01-19 15:00:00,15,49,15.0,19,0,1,0,0,0,0,0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0,8.0
861856,2014-01-19 16:00:00,16,49,12.0,19,0,1,0,0,0,0,0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0,9.0
861857,2014-01-19 17:00:00,17,49,16.0,19,0,1,0,0,0,0,0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0,10.0
861858,2014-01-19 18:00:00,18,49,16.0,19,0,1,0,0,0,0,0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0,11.0
861859,2014-01-19 19:00:00,19,49,13.0,19,0,1,0,0,0,0,0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0,11.0
861860,2014-01-19 20:00:00,20,49,12.0,19,0,1,0,0,0,0,0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,14.0
861861,2014-01-19 21:00:00,21,49,12.0,19,0,1,0,0,0,0,0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0
861862,2014-01-19 22:00:00,22,49,12.0,19,0,1,0,0,0,0,0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,11.0
861863,2014-01-19 23:00:00,23,49,12.0,19,0,1,0,0,0,0,0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0
861864,2014-01-20 00:00:00,0,49,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0
861865,2014-01-20 01:00:00,1,49,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0
861866,2014-01-20 02:00:00,2,49,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0
861867,2014-01-20 03:00:00,3,49,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0
861868,2014-01-20 04:00:00,4,49,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0,12.0
861869,2014-01-20 05:00:00,5,49,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,11.0
861870,2014-01-20 06:00:00,6,49,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0
861871,2014-01-20 07:00:00,7,49,13.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0,12.0
861872,2014-01-20 08:00:00,8,49,14.0,20,0,0,1,0,0,0,0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0,12.0
861873,2014-01-20 09:00:00,9,49,14.0,20,0,0,1,0,0,0,0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0,11.0
861874,2014-01-20 10:00:00,10,49,13.0,20,0,0,1,0,0,0,0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0,10.0
861875,2014-01-20 11:00:00,11,49,14.0,20,0,0,1,0,0,0,0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0,11.0
861876,2014-01-20 12:00:00,12,49,16.0,20,0,0,1,0,0,0,0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0,12.0
861877,2014-01-20 13:00:00,13,49,11.0,20,0,0,1,0,0,0,0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0,10.0
861878,2014-01-20 14:00:00,14,49,12.0,20,0,0,1,0,0,0,0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0,14.0
861879,2014-01-20 15:00:00,15,49,15.0,20,0,0,1,0,0,0,0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0,15.0
861880,2014-01-20 16:00:00,16,49,15.0,20,0,0,1,0,0,0,0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0,12.0
861881,2014-01-20 17:00:00,17,49,15.0,20,0,0,1,0,0,0,0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0,16.0
861882,2014-01-20 18:00:00,18,49,16.0,20,0,0,1,0,0,0,0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,16.0
861883,2014-01-20 19:00:00,19,49,11.0,20,0,0,1,0,0,0,0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0
861884,2014-01-20 20:00:00,20,49,12.0,20,0,0,1,0,0,0,0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
861885,2014-01-20 21:00:00,21,49,11.0,20,0,0,1,0,0,0,0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
861886,2014-01-20 22:00:00,22,49,12.0,20,0,0,1,0,0,0,0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
861887,2014-01-20 23:00:00,23,49,12.0,20,0,0,1,0,0,0,0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
861888,2014-01-21 00:00:00,0,49,12.0,21,0,0,0,0,0,1,0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
861889,2014-01-21 01:00:00,1,49,12.0,21,0,0,0,0,0,1,0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0
861890,2014-01-21 02:00:00,2,49,12.0,21,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0
861891,2014-01-21 03:00:00,3,49,12.0,21,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0
861892,2014-01-21 04:00:00,4,49,12.0,21,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0,12.0
861893,2014-01-21 05:00:00,5,49,11.0,21,0,0,0,0,0,1,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0,12.0
861894,2014-01-21 06:00:00,6,49,11.0,21,0,0,0,0,0,1,0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0,12.0
861895,2014-01-21 07:00:00,7,49,13.0,21,0,0,0,0,0,1,0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0,13.0
861896,2014-01-21 08:00:00,8,49,16.0,21,0,0,0,0,0,1,0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0,14.0
861897,2014-01-21 09:00:00,9,49,17.0,21,0,0,0,0,0,1,0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0,14.0
861898,2014-01-21 10:00:00,10,49,19.0,21,0,0,0,0,0,1,0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0,13.0
861899,2014-01-21 11:00:00,11,49,18.0,21,0,0,0,0,0,1,0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0,14.0
861900,2014-01-21 12:00:00,12,49,18.0,21,0,0,0,0,0,1,0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0,16.0
861901,2014-01-21 13:00:00,13,49,20.0,21,0,0,0,0,0,1,0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0,11.0
861902,2014-01-21 14:00:00,14,49,16.0,21,0,0,0,0,0,1,0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0,12.0
861903,2014-01-21 15:00:00,15,49,16.0,21,0,0,0,0,0,1,0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0,15.0
861904,2014-01-21 16:00:00,16,49,15.0,21,0,0,0,0,0,1,0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0,15.0
861905,2014-01-21 17:00:00,17,49,14.0,21,0,0,0,0,0,1,0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0,15.0
861906,2014-01-21 18:00:00,18,49,13.0,21,0,0,0,0,0,1,0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,16.0
861907,2014-01-21 19:00:00,19,49,11.0,21,0,0,0,0,0,1,0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0
861908,2014-01-21 20:00:00,20,49,13.0,21,0,0,0,0,0,1,0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0
861909,2014-01-21 21:00:00,21,49,8.0,21,0,0,0,0,0,1,0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0
861910,2014-01-21 22:00:00,22,49,8.0,21,0,0,0,0,0,1,0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
861911,2014-01-21 23:00:00,23,49,8.0,21,0,0,0,0,0,1,0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0
861912,2014-01-22 00:00:00,0,49,8.0,22,0,0,0,0,1,0,0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0
861913,2014-01-22 01:00:00,1,49,8.0,22,0,0,0,0,1,0,0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0
861914,2014-01-22 02:00:00,2,49,8.0,22,0,0,0,0,1,0,0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0,12.0
861915,2014-01-22 03:00:00,3,49,8.0,22,0,0,0,0,1,0,0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0,12.0
861916,2014-01-22 04:00:00,4,49,8.0,22,0,0,0,0,1,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0,12.0
861917,2014-01-22 05:00:00,5,49,10.0,22,0,0,0,0,1,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0,11.0
861918,2014-01-22 06:00:00,6,49,10.0,22,0,0,0,0,1,0,0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0,11.0
861919,2014-01-22 07:00:00,7,49,10.0,22,0,0,0,0,1,0,0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0,13.0
861920,2014-01-22 08:00:00,8,49,13.0,22,0,0,0,0,1,0,0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0,16.0
861921,2014-01-22 09:00:00,9,49,18.0,22,0,0,0,0,1,0,0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0,17.0
861922,2014-01-22 10:00:00,10,49,18.0,22,0,0,0,0,1,0,0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0,19.0
861923,2014-01-22 11:00:00,11,49,20.0,22,0,0,0,0,1,0,0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0,18.0
861924,2014-01-22 12:00:00,12,49,20.0,22,0,0,0,0,1,0,0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0,18.0
861925,2014-01-22 13:00:00,13,49,23.0,22,0,0,0,0,1,0,0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0,20.0
861926,2014-01-22 14:00:00,14,49,22.0,22,0,0,0,0,1,0,0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0,16.0
861927,2014-01-22 15:00:00,15,49,24.0,22,0,0,0,0,1,0,0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0,16.0
861928,2014-01-22 16:00:00,16,49,18.0,22,0,0,0,0,1,0,0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0,15.0
861929,2014-01-22 17:00:00,17,49,19.0,22,0,0,0,0,1,0,0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0,14.0
861930,2014-01-22 18:00:00,18,49,12.0,22,0,0,0,0,1,0,0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0,13.0
861931,2014-01-22 19:00:00,19,49,16.0,22,0,0,0,0,1,0,0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,11.0
861932,2014-01-22 20:00:00,20,49,14.0,22,0,0,0,0,1,0,0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0
861933,2014-01-22 21:00:00,21,49,16.0,22,0,0,0,0,1,0,0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
861934,2014-01-22 22:00:00,22,49,15.0,22,0,0,0,0,1,0,0,16.0,14.0,16.0,12.0,19.0,18.0,24.0,22.0,23.0,20.0,20.0,18.0,18.0,13.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
