,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
634074,2014-01-18 18:00:00,18,36,7.0,18,1,0,0,0,0,0,0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0
634075,2014-01-18 19:00:00,19,36,10.0,18,1,0,0,0,0,0,0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0
634076,2014-01-18 20:00:00,20,36,9.0,18,1,0,0,0,0,0,0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0
634077,2014-01-18 21:00:00,21,36,6.0,18,1,0,0,0,0,0,0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0
634078,2014-01-18 22:00:00,22,36,6.0,18,1,0,0,0,0,0,0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0
634079,2014-01-18 23:00:00,23,36,6.0,18,1,0,0,0,0,0,0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0
634080,2014-01-19 00:00:00,0,36,6.0,19,0,1,0,0,0,0,0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
634081,2014-01-19 01:00:00,1,36,6.0,19,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
634082,2014-01-19 02:00:00,2,36,5.0,19,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
634083,2014-01-19 03:00:00,3,36,5.0,19,0,1,0,0,0,0,0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
634084,2014-01-19 04:00:00,4,36,5.0,19,0,1,0,0,0,0,0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0
634085,2014-01-19 05:00:00,5,36,5.0,19,0,1,0,0,0,0,0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0
634086,2014-01-19 06:00:00,6,36,5.0,19,0,1,0,0,0,0,0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0
634087,2014-01-19 07:00:00,7,36,5.0,19,0,1,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0,7.0,7.0,7.0
634088,2014-01-19 08:00:00,8,36,5.0,19,0,1,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0,7.0,7.0
634089,2014-01-19 09:00:00,9,36,5.0,19,0,1,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0,7.0
634090,2014-01-19 10:00:00,10,36,4.0,19,0,1,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0,6.0
634091,2014-01-19 11:00:00,11,36,3.0,19,0,1,0,0,0,0,0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0,6.0
634092,2014-01-19 12:00:00,12,36,6.0,19,0,1,0,0,0,0,0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0,7.0
634093,2014-01-19 13:00:00,13,36,6.0,19,0,1,0,0,0,0,0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0,6.0
634094,2014-01-19 14:00:00,14,36,6.0,19,0,1,0,0,0,0,0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0,9.0
634095,2014-01-19 15:00:00,15,36,6.0,19,0,1,0,0,0,0,0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0,8.0
634096,2014-01-19 16:00:00,16,36,6.0,19,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0,8.0
634097,2014-01-19 17:00:00,17,36,6.0,19,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0,7.0
634098,2014-01-19 18:00:00,18,36,7.0,19,0,1,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0,7.0
634099,2014-01-19 19:00:00,19,36,6.0,19,0,1,0,0,0,0,0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0,10.0
634100,2014-01-19 20:00:00,20,36,4.0,19,0,1,0,0,0,0,0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,9.0
634101,2014-01-19 21:00:00,21,36,4.0,19,0,1,0,0,0,0,0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0
634102,2014-01-19 22:00:00,22,36,5.0,19,0,1,0,0,0,0,0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0
634103,2014-01-19 23:00:00,23,36,5.0,19,0,1,0,0,0,0,0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0
634104,2014-01-20 00:00:00,0,36,5.0,20,0,0,1,0,0,0,0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0
634105,2014-01-20 01:00:00,1,36,5.0,20,0,0,1,0,0,0,0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0
634106,2014-01-20 02:00:00,2,36,5.0,20,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
634107,2014-01-20 03:00:00,3,36,5.0,20,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
634108,2014-01-20 04:00:00,4,36,5.0,20,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0
634109,2014-01-20 05:00:00,5,36,5.0,20,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0
634110,2014-01-20 06:00:00,6,36,5.0,20,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0,5.0
634111,2014-01-20 07:00:00,7,36,5.0,20,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0,5.0
634112,2014-01-20 08:00:00,8,36,5.0,20,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,5.0
634113,2014-01-20 09:00:00,9,36,5.0,20,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0
634114,2014-01-20 10:00:00,10,36,5.0,20,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0
634115,2014-01-20 11:00:00,11,36,5.0,20,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0
634116,2014-01-20 12:00:00,12,36,6.0,20,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0
634117,2014-01-20 13:00:00,13,36,7.0,20,0,0,1,0,0,0,0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0
634118,2014-01-20 14:00:00,14,36,7.0,20,0,0,1,0,0,0,0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0
634119,2014-01-20 15:00:00,15,36,7.0,20,0,0,1,0,0,0,0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0,6.0
634120,2014-01-20 16:00:00,16,36,6.0,20,0,0,1,0,0,0,0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0,6.0
634121,2014-01-20 17:00:00,17,36,6.0,20,0,0,1,0,0,0,0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0,6.0
634122,2014-01-20 18:00:00,18,36,5.0,20,0,0,1,0,0,0,0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,7.0
634123,2014-01-20 19:00:00,19,36,4.0,20,0,0,1,0,0,0,0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0
634124,2014-01-20 20:00:00,20,36,2.0,20,0,0,1,0,0,0,0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0
634125,2014-01-20 21:00:00,21,36,6.0,20,0,0,1,0,0,0,0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0
634126,2014-01-20 22:00:00,22,36,6.0,20,0,0,1,0,0,0,0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
634127,2014-01-20 23:00:00,23,36,6.0,20,0,0,1,0,0,0,0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
634128,2014-01-21 00:00:00,0,36,6.0,21,0,0,0,0,0,1,0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
634129,2014-01-21 01:00:00,1,36,6.0,21,0,0,0,0,0,1,0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
634130,2014-01-21 02:00:00,2,36,6.0,21,0,0,0,0,0,1,0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
634131,2014-01-21 03:00:00,3,36,6.0,21,0,0,0,0,0,1,0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
634132,2014-01-21 04:00:00,4,36,6.0,21,0,0,0,0,0,1,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
634133,2014-01-21 05:00:00,5,36,6.0,21,0,0,0,0,0,1,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
634134,2014-01-21 06:00:00,6,36,6.0,21,0,0,0,0,0,1,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0
634135,2014-01-21 07:00:00,7,36,6.0,21,0,0,0,0,0,1,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0
634136,2014-01-21 08:00:00,8,36,5.0,21,0,0,0,0,0,1,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0
634137,2014-01-21 09:00:00,9,36,8.0,21,0,0,0,0,0,1,0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0
634138,2014-01-21 10:00:00,10,36,9.0,21,0,0,0,0,0,1,0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0
634139,2014-01-21 11:00:00,11,36,7.0,21,0,0,0,0,0,1,0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0
634140,2014-01-21 12:00:00,12,36,8.0,21,0,0,0,0,0,1,0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0
634141,2014-01-21 13:00:00,13,36,7.0,21,0,0,0,0,0,1,0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0
634142,2014-01-21 14:00:00,14,36,7.0,21,0,0,0,0,0,1,0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0,7.0
634143,2014-01-21 15:00:00,15,36,5.0,21,0,0,0,0,0,1,0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0,7.0
634144,2014-01-21 16:00:00,16,36,2.0,21,0,0,0,0,0,1,0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0,6.0
634145,2014-01-21 17:00:00,17,36,0.0,21,0,0,0,0,0,1,0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0,6.0
634146,2014-01-21 18:00:00,18,36,12.0,21,0,0,0,0,0,1,0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0,5.0
634147,2014-01-21 19:00:00,19,36,10.0,21,0,0,0,0,0,1,0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,4.0
634148,2014-01-21 20:00:00,20,36,8.0,21,0,0,0,0,0,1,0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0
634149,2014-01-21 21:00:00,21,36,8.0,21,0,0,0,0,0,1,0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
634150,2014-01-21 22:00:00,22,36,8.0,21,0,0,0,0,0,1,0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
634151,2014-01-21 23:00:00,23,36,8.0,21,0,0,0,0,0,1,0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
634152,2014-01-22 00:00:00,0,36,9.0,22,0,0,0,0,1,0,0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
634153,2014-01-22 01:00:00,1,36,9.0,22,0,0,0,0,1,0,0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
634154,2014-01-22 02:00:00,2,36,9.0,22,0,0,0,0,1,0,0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0
634155,2014-01-22 03:00:00,3,36,9.0,22,0,0,0,0,1,0,0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0
634156,2014-01-22 04:00:00,4,36,8.0,22,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0,6.0
634157,2014-01-22 05:00:00,5,36,8.0,22,0,0,0,0,1,0,0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0,6.0
634158,2014-01-22 06:00:00,6,36,8.0,22,0,0,0,0,1,0,0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0,6.0
634159,2014-01-22 07:00:00,7,36,8.0,22,0,0,0,0,1,0,0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0,6.0
634160,2014-01-22 08:00:00,8,36,8.0,22,0,0,0,0,1,0,0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0,5.0
634161,2014-01-22 09:00:00,9,36,9.0,22,0,0,0,0,1,0,0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0,8.0
634162,2014-01-22 10:00:00,10,36,9.0,22,0,0,0,0,1,0,0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0,9.0
634163,2014-01-22 11:00:00,11,36,11.0,22,0,0,0,0,1,0,0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0,7.0
634164,2014-01-22 12:00:00,12,36,15.0,22,0,0,0,0,1,0,0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0,8.0
634165,2014-01-22 13:00:00,13,36,12.0,22,0,0,0,0,1,0,0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0,7.0
634166,2014-01-22 14:00:00,14,36,11.0,22,0,0,0,0,1,0,0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0,7.0
634167,2014-01-22 15:00:00,15,36,12.0,22,0,0,0,0,1,0,0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0,5.0
634168,2014-01-22 16:00:00,16,36,11.0,22,0,0,0,0,1,0,0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0,2.0
634169,2014-01-22 17:00:00,17,36,11.0,22,0,0,0,0,1,0,0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0,0.0
634170,2014-01-22 18:00:00,18,36,9.0,22,0,0,0,0,1,0,0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0,12.0
634171,2014-01-22 19:00:00,19,36,10.0,22,0,0,0,0,1,0,0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,10.0
634172,2014-01-22 20:00:00,20,36,9.0,22,0,0,0,0,1,0,0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0
634173,2014-01-22 21:00:00,21,36,9.0,22,0,0,0,0,1,0,0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0
634174,2014-01-22 22:00:00,22,36,9.0,22,0,0,0,0,1,0,0,9.0,9.0,10.0,9.0,11.0,11.0,12.0,11.0,12.0,15.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0
