,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
984474,2014-01-18 18:00:00,18,56,11.0,18,1,0,0,0,0,0,0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,8.0,7.0,1.0
984475,2014-01-18 19:00:00,19,56,11.0,18,1,0,0,0,0,0,0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,8.0,7.0
984476,2014-01-18 20:00:00,20,56,11.0,18,1,0,0,0,0,0,0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,8.0
984477,2014-01-18 21:00:00,21,56,10.0,18,1,0,0,0,0,0,0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0
984478,2014-01-18 22:00:00,22,56,10.0,18,1,0,0,0,0,0,0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0
984479,2014-01-18 23:00:00,23,56,10.0,18,1,0,0,0,0,0,0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
984480,2014-01-19 00:00:00,0,56,9.0,19,0,1,0,0,0,0,0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
984481,2014-01-19 01:00:00,1,56,9.0,19,0,1,0,0,0,0,0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
984482,2014-01-19 02:00:00,2,56,9.0,19,0,1,0,0,0,0,0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
984483,2014-01-19 03:00:00,3,56,9.0,19,0,1,0,0,0,0,0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
984484,2014-01-19 04:00:00,4,56,9.0,19,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
984485,2014-01-19 05:00:00,5,56,9.0,19,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
984486,2014-01-19 06:00:00,6,56,9.0,19,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
984487,2014-01-19 07:00:00,7,56,9.0,19,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
984488,2014-01-19 08:00:00,8,56,9.0,19,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0
984489,2014-01-19 09:00:00,9,56,12.0,19,0,1,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0
984490,2014-01-19 10:00:00,10,56,13.0,19,0,1,0,0,0,0,0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0,7.0
984491,2014-01-19 11:00:00,11,56,14.0,19,0,1,0,0,0,0,0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0,7.0
984492,2014-01-19 12:00:00,12,56,13.0,19,0,1,0,0,0,0,0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0,7.0
984493,2014-01-19 13:00:00,13,56,13.0,19,0,1,0,0,0,0,0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0,7.0
984494,2014-01-19 14:00:00,14,56,14.0,19,0,1,0,0,0,0,0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0,6.0
984495,2014-01-19 15:00:00,15,56,16.0,19,0,1,0,0,0,0,0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0,5.0
984496,2014-01-19 16:00:00,16,56,15.0,19,0,1,0,0,0,0,0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,8.0
984497,2014-01-19 17:00:00,17,56,15.0,19,0,1,0,0,0,0,0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0
984498,2014-01-19 18:00:00,18,56,12.0,19,0,1,0,0,0,0,0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0
984499,2014-01-19 19:00:00,19,56,13.0,19,0,1,0,0,0,0,0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0
984500,2014-01-19 20:00:00,20,56,12.0,19,0,1,0,0,0,0,0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0
984501,2014-01-19 21:00:00,21,56,13.0,19,0,1,0,0,0,0,0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0
984502,2014-01-19 22:00:00,22,56,13.0,19,0,1,0,0,0,0,0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0
984503,2014-01-19 23:00:00,23,56,13.0,19,0,1,0,0,0,0,0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0
984504,2014-01-20 00:00:00,0,56,12.0,20,0,0,1,0,0,0,0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
984505,2014-01-20 01:00:00,1,56,12.0,20,0,0,1,0,0,0,0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
984506,2014-01-20 02:00:00,2,56,12.0,20,0,0,1,0,0,0,0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
984507,2014-01-20 03:00:00,3,56,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0
984508,2014-01-20 04:00:00,4,56,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0,9.0
984509,2014-01-20 05:00:00,5,56,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0,9.0
984510,2014-01-20 06:00:00,6,56,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0,9.0
984511,2014-01-20 07:00:00,7,56,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0,9.0
984512,2014-01-20 08:00:00,8,56,12.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0,9.0
984513,2014-01-20 09:00:00,9,56,15.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0,12.0
984514,2014-01-20 10:00:00,10,56,17.0,20,0,0,1,0,0,0,0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0,13.0
984515,2014-01-20 11:00:00,11,56,15.0,20,0,0,1,0,0,0,0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0,14.0
984516,2014-01-20 12:00:00,12,56,17.0,20,0,0,1,0,0,0,0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0,13.0
984517,2014-01-20 13:00:00,13,56,16.0,20,0,0,1,0,0,0,0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0,13.0
984518,2014-01-20 14:00:00,14,56,17.0,20,0,0,1,0,0,0,0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0,14.0
984519,2014-01-20 15:00:00,15,56,19.0,20,0,0,1,0,0,0,0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0,16.0
984520,2014-01-20 16:00:00,16,56,12.0,20,0,0,1,0,0,0,0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0,15.0
984521,2014-01-20 17:00:00,17,56,11.0,20,0,0,1,0,0,0,0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,15.0
984522,2014-01-20 18:00:00,18,56,7.0,20,0,0,1,0,0,0,0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0
984523,2014-01-20 19:00:00,19,56,8.0,20,0,0,1,0,0,0,0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0,13.0
984524,2014-01-20 20:00:00,20,56,8.0,20,0,0,1,0,0,0,0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,12.0
984525,2014-01-20 21:00:00,21,56,9.0,20,0,0,1,0,0,0,0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0
984526,2014-01-20 22:00:00,22,56,9.0,20,0,0,1,0,0,0,0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0
984527,2014-01-20 23:00:00,23,56,9.0,20,0,0,1,0,0,0,0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0
984528,2014-01-21 00:00:00,0,56,9.0,21,0,0,0,0,0,1,0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
984529,2014-01-21 01:00:00,1,56,9.0,21,0,0,0,0,0,1,0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
984530,2014-01-21 02:00:00,2,56,9.0,21,0,0,0,0,0,1,0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
984531,2014-01-21 03:00:00,3,56,9.0,21,0,0,0,0,0,1,0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0
984532,2014-01-21 04:00:00,4,56,9.0,21,0,0,0,0,0,1,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0,12.0
984533,2014-01-21 05:00:00,5,56,9.0,21,0,0,0,0,0,1,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0,12.0
984534,2014-01-21 06:00:00,6,56,9.0,21,0,0,0,0,0,1,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0,12.0
984535,2014-01-21 07:00:00,7,56,10.0,21,0,0,0,0,0,1,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0,12.0
984536,2014-01-21 08:00:00,8,56,11.0,21,0,0,0,0,0,1,0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0,12.0
984537,2014-01-21 09:00:00,9,56,15.0,21,0,0,0,0,0,1,0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0,15.0
984538,2014-01-21 10:00:00,10,56,16.0,21,0,0,0,0,0,1,0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0,17.0
984539,2014-01-21 11:00:00,11,56,18.0,21,0,0,0,0,0,1,0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0,15.0
984540,2014-01-21 12:00:00,12,56,17.0,21,0,0,0,0,0,1,0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0,17.0
984541,2014-01-21 13:00:00,13,56,15.0,21,0,0,0,0,0,1,0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0,16.0
984542,2014-01-21 14:00:00,14,56,15.0,21,0,0,0,0,0,1,0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0,17.0
984543,2014-01-21 15:00:00,15,56,16.0,21,0,0,0,0,0,1,0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0,19.0
984544,2014-01-21 16:00:00,16,56,16.0,21,0,0,0,0,0,1,0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0,12.0
984545,2014-01-21 17:00:00,17,56,15.0,21,0,0,0,0,0,1,0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,11.0
984546,2014-01-21 18:00:00,18,56,9.0,21,0,0,0,0,0,1,0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0
984547,2014-01-21 19:00:00,19,56,10.0,21,0,0,0,0,0,1,0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0
984548,2014-01-21 20:00:00,20,56,11.0,21,0,0,0,0,0,1,0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0
984549,2014-01-21 21:00:00,21,56,11.0,21,0,0,0,0,0,1,0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
984550,2014-01-21 22:00:00,22,56,11.0,21,0,0,0,0,0,1,0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
984551,2014-01-21 23:00:00,23,56,11.0,21,0,0,0,0,0,1,0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
984552,2014-01-22 00:00:00,0,56,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
984553,2014-01-22 01:00:00,1,56,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0
984554,2014-01-22 02:00:00,2,56,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0
984555,2014-01-22 03:00:00,3,56,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0,9.0
984556,2014-01-22 04:00:00,4,56,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0,9.0
984557,2014-01-22 05:00:00,5,56,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0,9.0
984558,2014-01-22 06:00:00,6,56,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0,9.0
984559,2014-01-22 07:00:00,7,56,11.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0,10.0
984560,2014-01-22 08:00:00,8,56,13.0,22,0,0,0,0,1,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0,11.0
984561,2014-01-22 09:00:00,9,56,7.0,22,0,0,0,0,1,0,0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0,15.0
984562,2014-01-22 10:00:00,10,56,9.0,22,0,0,0,0,1,0,0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0,16.0
984563,2014-01-22 11:00:00,11,56,9.0,22,0,0,0,0,1,0,0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0,18.0
984564,2014-01-22 12:00:00,12,56,9.0,22,0,0,0,0,1,0,0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0,17.0
984565,2014-01-22 13:00:00,13,56,9.0,22,0,0,0,0,1,0,0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0,15.0
984566,2014-01-22 14:00:00,14,56,9.0,22,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0,15.0
984567,2014-01-22 15:00:00,15,56,9.0,22,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0,16.0
984568,2014-01-22 16:00:00,16,56,9.0,22,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0,16.0
984569,2014-01-22 17:00:00,17,56,9.0,22,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,15.0
984570,2014-01-22 18:00:00,18,56,8.0,22,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0
984571,2014-01-22 19:00:00,19,56,5.0,22,0,0,0,0,1,0,0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0
984572,2014-01-22 20:00:00,20,56,4.0,22,0,0,0,0,1,0,0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
984573,2014-01-22 21:00:00,21,56,5.0,22,0,0,0,0,1,0,0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
984574,2014-01-22 22:00:00,22,56,6.0,22,0,0,0,0,1,0,0,5.0,4.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
