,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour
756714,2014-01-18 18:00:00,18,43,14.0,18,1,0,0,0,0,0,0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0
756715,2014-01-18 19:00:00,19,43,13.0,18,1,0,0,0,0,0,0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0
756716,2014-01-18 20:00:00,20,43,13.0,18,1,0,0,0,0,0,0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0
756717,2014-01-18 21:00:00,21,43,13.0,18,1,0,0,0,0,0,0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0
756718,2014-01-18 22:00:00,22,43,14.0,18,1,0,0,0,0,0,0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0
756719,2014-01-18 23:00:00,23,43,15.0,18,1,0,0,0,0,0,0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
756720,2014-01-19 00:00:00,0,43,15.0,19,0,1,0,0,0,0,0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
756721,2014-01-19 01:00:00,1,43,15.0,19,0,1,0,0,0,0,0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
756722,2014-01-19 02:00:00,2,43,16.0,19,0,1,0,0,0,0,0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
756723,2014-01-19 03:00:00,3,43,16.0,19,0,1,0,0,0,0,0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0
756724,2014-01-19 04:00:00,4,43,16.0,19,0,1,0,0,0,0,0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0
756725,2014-01-19 05:00:00,5,43,16.0,19,0,1,0,0,0,0,0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0
756726,2014-01-19 06:00:00,6,43,16.0,19,0,1,0,0,0,0,0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0
756727,2014-01-19 07:00:00,7,43,16.0,19,0,1,0,0,0,0,0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0
756728,2014-01-19 08:00:00,8,43,15.0,19,0,1,0,0,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0,11.0
756729,2014-01-19 09:00:00,9,43,15.0,19,0,1,0,0,0,0,0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0,12.0
756730,2014-01-19 10:00:00,10,43,15.0,19,0,1,0,0,0,0,0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0,12.0
756731,2014-01-19 11:00:00,11,43,15.0,19,0,1,0,0,0,0,0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0,12.0
756732,2014-01-19 12:00:00,12,43,15.0,19,0,1,0,0,0,0,0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0,13.0
756733,2014-01-19 13:00:00,13,43,15.0,19,0,1,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0,13.0
756734,2014-01-19 14:00:00,14,43,15.0,19,0,1,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,13.0
756735,2014-01-19 15:00:00,15,43,13.0,19,0,1,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0
756736,2014-01-19 16:00:00,16,43,15.0,19,0,1,0,0,0,0,0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0
756737,2014-01-19 17:00:00,17,43,14.0,19,0,1,0,0,0,0,0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0,14.0
756738,2014-01-19 18:00:00,18,43,14.0,19,0,1,0,0,0,0,0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0,14.0
756739,2014-01-19 19:00:00,19,43,14.0,19,0,1,0,0,0,0,0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0,13.0
756740,2014-01-19 20:00:00,20,43,14.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,13.0
756741,2014-01-19 21:00:00,21,43,14.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0
756742,2014-01-19 22:00:00,22,43,14.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,14.0
756743,2014-01-19 23:00:00,23,43,14.0,19,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0
756744,2014-01-20 00:00:00,0,43,14.0,20,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0
756745,2014-01-20 01:00:00,1,43,14.0,20,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0
756746,2014-01-20 02:00:00,2,43,14.0,20,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0
756747,2014-01-20 03:00:00,3,43,14.0,20,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0
756748,2014-01-20 04:00:00,4,43,14.0,20,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0
756749,2014-01-20 05:00:00,5,43,14.0,20,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0
756750,2014-01-20 06:00:00,6,43,12.0,20,0,0,1,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0
756751,2014-01-20 07:00:00,7,43,12.0,20,0,0,1,0,0,0,0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0
756752,2014-01-20 08:00:00,8,43,12.0,20,0,0,1,0,0,0,0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
756753,2014-01-20 09:00:00,9,43,11.0,20,0,0,1,0,0,0,0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0
756754,2014-01-20 10:00:00,10,43,12.0,20,0,0,1,0,0,0,0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0
756755,2014-01-20 11:00:00,11,43,13.0,20,0,0,1,0,0,0,0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0,15.0
756756,2014-01-20 12:00:00,12,43,11.0,20,0,0,1,0,0,0,0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0,15.0
756757,2014-01-20 13:00:00,13,43,11.0,20,0,0,1,0,0,0,0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0,15.0
756758,2014-01-20 14:00:00,14,43,10.0,20,0,0,1,0,0,0,0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0,15.0
756759,2014-01-20 15:00:00,15,43,11.0,20,0,0,1,0,0,0,0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,13.0
756760,2014-01-20 16:00:00,16,43,11.0,20,0,0,1,0,0,0,0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0
756761,2014-01-20 17:00:00,17,43,10.0,20,0,0,1,0,0,0,0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
756762,2014-01-20 18:00:00,18,43,7.0,20,0,0,1,0,0,0,0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
756763,2014-01-20 19:00:00,19,43,7.0,20,0,0,1,0,0,0,0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
756764,2014-01-20 20:00:00,20,43,10.0,20,0,0,1,0,0,0,0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
756765,2014-01-20 21:00:00,21,43,11.0,20,0,0,1,0,0,0,0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
756766,2014-01-20 22:00:00,22,43,14.0,20,0,0,1,0,0,0,0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
756767,2014-01-20 23:00:00,23,43,14.0,20,0,0,1,0,0,0,0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
756768,2014-01-21 00:00:00,0,43,14.0,21,0,0,0,0,0,1,0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0
756769,2014-01-21 01:00:00,1,43,14.0,21,0,0,0,0,0,1,0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0
756770,2014-01-21 02:00:00,2,43,14.0,21,0,0,0,0,0,1,0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0
756771,2014-01-21 03:00:00,3,43,14.0,21,0,0,0,0,0,1,0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0
756772,2014-01-21 04:00:00,4,43,14.0,21,0,0,0,0,0,1,0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0
756773,2014-01-21 05:00:00,5,43,14.0,21,0,0,0,0,0,1,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0
756774,2014-01-21 06:00:00,6,43,14.0,21,0,0,0,0,0,1,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0,12.0
756775,2014-01-21 07:00:00,7,43,13.0,21,0,0,0,0,0,1,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0,12.0
756776,2014-01-21 08:00:00,8,43,13.0,21,0,0,0,0,0,1,0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0,12.0
756777,2014-01-21 09:00:00,9,43,2.0,21,0,0,0,0,0,1,0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0,11.0
756778,2014-01-21 10:00:00,10,43,0.0,21,0,0,0,0,0,1,0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0,12.0
756779,2014-01-21 11:00:00,11,43,4.0,21,0,0,0,0,0,1,0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0,13.0
756780,2014-01-21 12:00:00,12,43,4.0,21,0,0,0,0,0,1,0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0,11.0
756781,2014-01-21 13:00:00,13,43,4.0,21,0,0,0,0,0,1,0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0,11.0
756782,2014-01-21 14:00:00,14,43,2.0,21,0,0,0,0,0,1,0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0,10.0
756783,2014-01-21 15:00:00,15,43,2.0,21,0,0,0,0,0,1,0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0,11.0
756784,2014-01-21 16:00:00,16,43,4.0,21,0,0,0,0,0,1,0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0,11.0
756785,2014-01-21 17:00:00,17,43,4.0,21,0,0,0,0,0,1,0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0,10.0
756786,2014-01-21 18:00:00,18,43,4.0,21,0,0,0,0,0,1,0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0,7.0
756787,2014-01-21 19:00:00,19,43,10.0,21,0,0,0,0,0,1,0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0,7.0
756788,2014-01-21 20:00:00,20,43,8.0,21,0,0,0,0,0,1,0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0,10.0
756789,2014-01-21 21:00:00,21,43,18.0,21,0,0,0,0,0,1,0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.0
756790,2014-01-21 22:00:00,22,43,20.0,21,0,0,0,0,0,1,0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
756791,2014-01-21 23:00:00,23,43,21.0,21,0,0,0,0,0,1,0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
756792,2014-01-22 00:00:00,0,43,21.0,22,0,0,0,0,1,0,0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
756793,2014-01-22 01:00:00,1,43,21.0,22,0,0,0,0,1,0,0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0
756794,2014-01-22 02:00:00,2,43,21.0,22,0,0,0,0,1,0,0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0
756795,2014-01-22 03:00:00,3,43,21.0,22,0,0,0,0,1,0,0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0,14.0
756796,2014-01-22 04:00:00,4,43,21.0,22,0,0,0,0,1,0,0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0,14.0
756797,2014-01-22 05:00:00,5,43,21.0,22,0,0,0,0,1,0,0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0,14.0
756798,2014-01-22 06:00:00,6,43,20.0,22,0,0,0,0,1,0,0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0,14.0
756799,2014-01-22 07:00:00,7,43,19.0,22,0,0,0,0,1,0,0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0,13.0
756800,2014-01-22 08:00:00,8,43,14.0,22,0,0,0,0,1,0,0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0,13.0
756801,2014-01-22 09:00:00,9,43,6.0,22,0,0,0,0,1,0,0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0,2.0
756802,2014-01-22 10:00:00,10,43,3.0,22,0,0,0,0,1,0,0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,0.0
756803,2014-01-22 11:00:00,11,43,8.0,22,0,0,0,0,1,0,0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0
756804,2014-01-22 12:00:00,12,43,8.0,22,0,0,0,0,1,0,0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0
756805,2014-01-22 13:00:00,13,43,8.0,22,0,0,0,0,1,0,0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0,4.0
756806,2014-01-22 14:00:00,14,43,8.0,22,0,0,0,0,1,0,0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0,2.0
756807,2014-01-22 15:00:00,15,43,8.0,22,0,0,0,0,1,0,0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0,2.0
756808,2014-01-22 16:00:00,16,43,9.0,22,0,0,0,0,1,0,0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0,4.0
756809,2014-01-22 17:00:00,17,43,9.0,22,0,0,0,0,1,0,0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0,4.0
756810,2014-01-22 18:00:00,18,43,7.0,22,0,0,0,0,1,0,0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0,4.0
756811,2014-01-22 19:00:00,19,43,9.0,22,0,0,0,0,1,0,0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0,10.0
756812,2014-01-22 20:00:00,20,43,13.0,22,0,0,0,0,1,0,0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0,8.0
756813,2014-01-22 21:00:00,21,43,13.0,22,0,0,0,0,1,0,0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,18.0
756814,2014-01-22 22:00:00,22,43,13.0,22,0,0,0,0,1,0,0,13.0,13.0,9.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,3.0,6.0,14.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0
