,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
566850,2014-05-17 18:00:00,18,32,8.0,17,1,0,0,0,0,0,0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,8.0,8.0,8.0,0.0,2.0,8.101147290931308
566851,2014-05-17 19:00:00,19,32,12.0,17,1,0,0,0,0,0,0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,8.0,8.0,8.0,0.0,11.700455705597347
566852,2014-05-17 20:00:00,20,32,14.0,17,1,0,0,0,0,0,0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,8.0,8.0,8.0,14.062320830737159
566853,2014-05-17 21:00:00,21,32,14.0,17,1,0,0,0,0,0,0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,8.0,8.0,14.005375080279116
566854,2014-05-17 22:00:00,22,32,14.0,17,1,0,0,0,0,0,0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,8.0,13.983989735868432
566855,2014-05-17 23:00:00,23,32,14.0,17,1,0,0,0,0,0,0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,13.93197328667588
566856,2014-05-18 00:00:00,0,32,14.0,18,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,13.853815658912849
566857,2014-05-18 01:00:00,1,32,13.0,18,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.26891424222965
566858,2014-05-18 02:00:00,2,32,14.0,18,0,1,0,0,0,0,0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.638507602938423
566859,2014-05-18 03:00:00,3,32,14.0,18,0,1,0,0,0,0,0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.008720090900843
566860,2014-05-18 04:00:00,4,32,14.0,18,0,1,0,0,0,0,0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.123184317939716
566861,2014-05-18 05:00:00,5,32,14.0,18,0,1,0,0,0,0,0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.027012818014255
566862,2014-05-18 06:00:00,6,32,13.0,18,0,1,0,0,0,0,0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,13.502001228817043
566863,2014-05-18 07:00:00,7,32,14.0,18,0,1,0,0,0,0,0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,13.617636393339158
566864,2014-05-18 08:00:00,8,32,14.0,18,0,1,0,0,0,0,0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,13.553667476381195
566865,2014-05-18 09:00:00,9,32,14.0,18,0,1,0,0,0,0,0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,11.0,13.24744874854272
566866,2014-05-18 10:00:00,10,32,8.0,18,0,1,0,0,0,0,0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,9.919086487700854
566867,2014-05-18 11:00:00,11,32,8.0,18,0,1,0,0,0,0,0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,7.8653102891016875
566868,2014-05-18 12:00:00,12,32,10.0,18,0,1,0,0,0,0,0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,9.556810890899117
566869,2014-05-18 13:00:00,13,32,10.0,18,0,1,0,0,0,0,0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.0,10.04817079775956
566870,2014-05-18 14:00:00,14,32,10.0,18,0,1,0,0,0,0,0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.0,9.870545693089591
566871,2014-05-18 15:00:00,15,32,10.0,18,0,1,0,0,0,0,0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,9.0,9.636554172066816
566872,2014-05-18 16:00:00,16,32,8.0,18,0,1,0,0,0,0,0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,9.0,8.489471151805082
566873,2014-05-18 17:00:00,17,32,8.0,18,0,1,0,0,0,0,0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.0,7.713851363460248
566874,2014-05-18 18:00:00,18,32,9.0,18,0,1,0,0,0,0,0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,8.0,8.665339030449115
566875,2014-05-18 19:00:00,19,32,5.0,18,0,1,0,0,0,0,0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,12.0,5.947551645321969
566876,2014-05-18 20:00:00,20,32,5.0,18,0,1,0,0,0,0,0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,4.45266058357505
566877,2014-05-18 21:00:00,21,32,5.0,18,0,1,0,0,0,0,0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,5.123549774897289
566878,2014-05-18 22:00:00,22,32,5.0,18,0,1,0,0,0,0,0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,4.8293322123570945
566879,2014-05-18 23:00:00,23,32,5.0,18,0,1,0,0,0,0,0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,5.01733552572738
566880,2014-05-19 00:00:00,0,32,5.0,19,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,14.0,5.120871483603484
566881,2014-05-19 01:00:00,1,32,5.0,19,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,13.0,4.959341244640006
566882,2014-05-19 02:00:00,2,32,5.0,19,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,5.019976509881196
566883,2014-05-19 03:00:00,3,32,5.0,19,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,4.95609191464839
566884,2014-05-19 04:00:00,4,32,5.0,19,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,14.0,4.9069902666801095
566885,2014-05-19 05:00:00,5,32,5.0,19,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,14.0,5.089449192643189
566886,2014-05-19 06:00:00,6,32,5.0,19,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,13.0,4.956186661611345
566887,2014-05-19 07:00:00,7,32,5.0,19,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,14.0,5.221389091030484
566888,2014-05-19 08:00:00,8,32,10.0,19,0,0,1,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,14.0,9.546189645861288
566889,2014-05-19 09:00:00,9,32,11.0,19,0,0,1,0,0,0,0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,14.0,10.964021773945596
566890,2014-05-19 10:00:00,10,32,7.0,19,0,0,1,0,0,0,0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,8.0,7.108496436921071
566891,2014-05-19 11:00:00,11,32,7.0,19,0,0,1,0,0,0,0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,7.055395178554355
566892,2014-05-19 12:00:00,12,32,8.0,19,0,0,1,0,0,0,0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,7.878228934077819
566893,2014-05-19 13:00:00,13,32,3.0,19,0,0,1,0,0,0,0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,10.0,3.20672997903767
566894,2014-05-19 14:00:00,14,32,3.0,19,0,0,1,0,0,0,0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,10.0,2.942852332080531
566895,2014-05-19 15:00:00,15,32,2.0,19,0,0,1,0,0,0,0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,10.0,2.107885094611133
566896,2014-05-19 16:00:00,16,32,8.0,19,0,0,1,0,0,0,0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,8.0,7.853340402668197
566897,2014-05-19 17:00:00,17,32,5.0,19,0,0,1,0,0,0,0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,8.0,5.058692584704526
566898,2014-05-19 18:00:00,18,32,4.0,19,0,0,1,0,0,0,0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,4.052546271836013
566899,2014-05-19 19:00:00,19,32,4.0,19,0,0,1,0,0,0,0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.9119757539346343
566900,2014-05-19 20:00:00,20,32,4.0,19,0,0,1,0,0,0,0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.046709454423853
566901,2014-05-19 21:00:00,21,32,4.0,19,0,0,1,0,0,0,0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.014035485907912
566902,2014-05-19 22:00:00,22,32,4.0,19,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0120747461181265
566903,2014-05-19 23:00:00,23,32,4.0,19,0,0,1,0,0,0,0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0192251649397415
566904,2014-05-20 00:00:00,0,32,4.0,20,0,0,0,0,0,1,0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.00543624377488
566905,2014-05-20 01:00:00,1,32,4.0,20,0,0,0,0,0,1,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.010945170486782
566906,2014-05-20 02:00:00,2,32,4.0,20,0,0,0,0,0,1,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,4.00885539956384
566907,2014-05-20 03:00:00,3,32,4.0,20,0,0,0,0,0,1,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,5.0,3.9603455595738692
566908,2014-05-20 04:00:00,4,32,4.0,20,0,0,0,0,0,1,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,5.0,3.9974435599115585
566909,2014-05-20 05:00:00,5,32,4.0,20,0,0,0,0,0,1,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,5.0,4.036867299418198
566910,2014-05-20 06:00:00,6,32,4.0,20,0,0,0,0,0,1,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,5.0,4.031571892489313
566911,2014-05-20 07:00:00,7,32,4.0,20,0,0,0,0,0,1,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.0,4.001800635592101
566912,2014-05-20 08:00:00,8,32,5.0,20,0,0,0,0,0,1,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.0,5.073719823420785
566913,2014-05-20 09:00:00,9,32,11.0,20,0,0,0,0,0,1,0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,11.0,10.893865169730843
566914,2014-05-20 10:00:00,10,32,10.0,20,0,0,0,0,0,1,0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,7.0,10.028920320398464
566915,2014-05-20 11:00:00,11,32,11.0,20,0,0,0,0,0,1,0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,7.0,10.990397233697665
566916,2014-05-20 12:00:00,12,32,12.0,20,0,0,0,0,0,1,0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,8.0,11.951885111036553
566917,2014-05-20 13:00:00,13,32,10.0,20,0,0,0,0,0,1,0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,3.0,10.133969509800277
566918,2014-05-20 14:00:00,14,32,12.0,20,0,0,0,0,0,1,0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,3.0,12.00057351662208
566919,2014-05-20 15:00:00,15,32,11.0,20,0,0,0,0,0,1,0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,2.0,10.805082104049733
566920,2014-05-20 16:00:00,16,32,11.0,20,0,0,0,0,0,1,0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,10.999625519516085
566921,2014-05-20 17:00:00,17,32,6.0,20,0,0,0,0,0,1,0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.02374817027796
566922,2014-05-20 18:00:00,18,32,5.0,20,0,0,0,0,0,1,0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.118976251301377
566923,2014-05-20 19:00:00,19,32,4.0,20,0,0,0,0,0,1,0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.968621790003075
566924,2014-05-20 20:00:00,20,32,3.0,20,0,0,0,0,0,1,0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.023293914299444
566925,2014-05-20 21:00:00,21,32,3.0,20,0,0,0,0,0,1,0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.989025072543851
566926,2014-05-20 22:00:00,22,32,2.0,20,0,0,0,0,0,1,0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0512270966692587
566927,2014-05-20 23:00:00,23,32,2.0,20,0,0,0,0,0,1,0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.8892606068652478
566928,2014-05-21 00:00:00,0,32,2.0,21,0,0,0,0,1,0,0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.9455987867214577
566929,2014-05-21 01:00:00,1,32,2.0,21,0,0,0,0,1,0,0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.021082284856973
566930,2014-05-21 02:00:00,2,32,2.0,21,0,0,0,0,1,0,0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0614682596640557
566931,2014-05-21 03:00:00,3,32,2.0,21,0,0,0,0,1,0,0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,4.0,1.958279949976211
566932,2014-05-21 04:00:00,4,32,2.0,21,0,0,0,0,1,0,0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,4.0,2.0743497556994717
566933,2014-05-21 05:00:00,5,32,2.0,21,0,0,0,0,1,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,4.0,1.9836283650717967
566934,2014-05-21 06:00:00,6,32,2.0,21,0,0,0,0,1,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,4.0,2.020670457694663
566935,2014-05-21 07:00:00,7,32,3.0,21,0,0,0,0,1,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,4.0,2.933897939702383
566936,2014-05-21 08:00:00,8,32,5.0,21,0,0,0,0,1,0,0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,5.0,5.028498849078289
566937,2014-05-21 09:00:00,9,32,10.0,21,0,0,0,0,1,0,0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,11.0,9.967717611013482
566938,2014-05-21 10:00:00,10,32,14.0,21,0,0,0,0,1,0,0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,10.0,13.907882892409843
566939,2014-05-21 11:00:00,11,32,13.0,21,0,0,0,0,1,0,0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,11.0,12.920571825582272
566940,2014-05-21 12:00:00,12,32,10.0,21,0,0,0,0,1,0,0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,12.0,10.186391369104346
566941,2014-05-21 13:00:00,13,32,10.0,21,0,0,0,0,1,0,0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,10.0,10.086826052258068
566942,2014-05-21 14:00:00,14,32,10.0,21,0,0,0,0,1,0,0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,12.0,9.925491166231101
566943,2014-05-21 15:00:00,15,32,10.0,21,0,0,0,0,1,0,0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,11.0,10.197045361917887
566944,2014-05-21 16:00:00,16,32,10.0,21,0,0,0,0,1,0,0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,11.0,9.81620061584037
